"C:\Program Files (x86)\JetBrains\PyCharm 2016.1.4\bin\runnerw.exe" C:\Python27\python.exe C:/Users/diego/OneDrive/Projetos/sistema_contabil/manage.py runserver localhost:8000
[14/Oct/2016 14:05:00] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:05:00] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:05:00] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[14/Oct/2016 14:05:02] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[14/Oct/2016 14:05:02] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[14/Oct/2016 14:21:50] "GET /entidade/adicionar/ HTTP/1.1" 200 265046
[14/Oct/2016 14:21:50] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:50] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:50] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:50] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:51] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[14/Oct/2016 14:21:52] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[14/Oct/2016 14:21:53] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[14/Oct/2016 14:25:40] "GET /entidade/adicionar/ HTTP/1.1" 200 265531
[14/Oct/2016 14:25:40] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:40] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:40] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:40] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:40] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:40] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:41] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:41] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:41] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:41] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:41] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:41] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:42] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:42] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:42] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[14/Oct/2016 14:25:42] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:42] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:42] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:43] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:43] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:43] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[14/Oct/2016 14:25:43] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[14/Oct/2016 14:25:43] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[14/Oct/2016 14:27:26] "GET /entidade/adicionar/ HTTP/1.1" 200 265330
[14/Oct/2016 15:20:11] "GET /entidade/adicionar/ HTTP/1.1" 200 265615
[14/Oct/2016 15:20:11] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:11] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:11] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:11] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:11] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:11] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:12] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:12] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:13] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:13] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:13] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:13] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:13] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:13] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:13] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:20:14] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:14] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:14] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:14] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:14] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:14] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[14/Oct/2016 15:20:14] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[14/Oct/2016 15:20:15] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[14/Oct/2016 15:24:13] "GET /entidade/visualizar/2/ HTTP/1.1" 200 444682
[14/Oct/2016 15:24:17] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 200 89933
[14/Oct/2016 15:24:17] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 200 23739
[14/Oct/2016 15:24:17] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 200 121260
[14/Oct/2016 15:24:17] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 200 3037
[14/Oct/2016 15:24:18] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 200 36868
[14/Oct/2016 15:24:18] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 200 4247
[14/Oct/2016 15:24:18] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 200 85589
[14/Oct/2016 15:24:18] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 200 3886
[14/Oct/2016 15:24:18] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 200 470591
[14/Oct/2016 15:24:18] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 200 3890
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 200 1960
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 200 82480
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 200 10731
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 200 34459
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 200 1160
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 200 159
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 200 3386
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 200 2620
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 200 3568
[14/Oct/2016 15:24:19] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 200 9773
[14/Oct/2016 15:24:20] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 200 160366
[14/Oct/2016 15:24:20] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 200 30834
[14/Oct/2016 15:24:20] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 200 8007
[14/Oct/2016 15:24:20] "GET /arquivos_estaticos/icones/fonts/fontawesome-webfont.woff2?v=4.3.0 HTTP/1.1" 200 56780
[14/Oct/2016 15:35:30] "GET /entidade/adicionar/ HTTP/1.1" 200 266072
[14/Oct/2016 15:35:30] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:30] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:30] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:31] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[14/Oct/2016 15:35:33] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[14/Oct/2016 15:35:33] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[14/Oct/2016 15:37:54] "GET /entidade/adicionar/ HTTP/1.1" 200 266127
[14/Oct/2016 15:37:55] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:55] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:55] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:56] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:56] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:57] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:57] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:57] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:57] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:57] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:57] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:58] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:58] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:58] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:58] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:37:58] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:58] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:59] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:59] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:59] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:59] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[14/Oct/2016 15:37:59] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[14/Oct/2016 15:38:00] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[14/Oct/2016 15:43:09] "GET /entidade/adicionar/ HTTP/1.1" 200 266279
[14/Oct/2016 15:43:09] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:09] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:09] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:09] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/jquery.dataTables.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/js/dataTables.bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/js/dataTables.select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/jquery/jquery-editable-select/jquery.editable-select.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/scripts/padrao/controle_botoes.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/scripts/protocolo/protocolo.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/angular-1.5.8/angular.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/adminlte/js/app.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:10] "GET /arquivos_estaticos/scripts/mask.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:12] "GET /arquivos_estaticos/imagens/logo.png HTTP/1.1" 304 0
[14/Oct/2016 15:43:12] "GET /arquivos_estaticos/imagens/avatar5.png HTTP/1.1" 304 0
[14/Oct/2016 15:43:40] "GET /entidade/adicionar/ HTTP/1.1" 200 266278
[14/Oct/2016 15:43:41] "GET /arquivos_estaticos/jquery/jquery-2.2.0.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:41] "GET /arquivos_estaticos/jquery/jquery-ui-1.11.4/jquery-ui.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:41] "GET /arquivos_estaticos/bootstrap/css/bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:41] "GET /arquivos_estaticos/bootstrap/js/bootstrap.min.js HTTP/1.1" 304 0
[14/Oct/2016 15:43:41] "GET /arquivos_estaticos/icones/css/font-awesome.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:41] "GET /arquivos_estaticos/adminlte/css/AdminLTE.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:41] "GET /arquivos_estaticos/adminlte/css/skins/skin-blue.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:42] "GET /arquivos_estaticos/datatable/DataTables-1.10.11/css/dataTables.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:42] "GET /arquivos_estaticos/datatable/plugins/responsivo/Responsive-2.0.2/css/responsive.bootstrap.min.css HTTP/1.1" 304 0
[14/Oct/2016 15:43:42] "GET /arquivos_estaticos/datatable/plugins/select/Select-1.1.2/css/select.bootstrap.min.css HTTP/1.1" 304 0
